Date,Open,High,Low,Close,Adj Close,Volume
2015-11-05,247.90899658203125,248.5449981689453,244.36399841308594,245.59100341796875,231.47616577148438,637970
2015-11-06,245.36399841308594,245.36399841308594,241.09100341796875,243.13600158691406,229.16226196289062,774490
2015-11-09,236.2729949951172,240.8179931640625,232.86399841308594,239.0,225.26394653320312,1088756
2015-11-10,238.7270050048828,242.1820068359375,237.36399841308594,238.5449981689453,224.83509826660156,706913
2015-11-13,236.8179931640625,238.7270050048828,235.86399841308594,237.90899658203125,224.23565673828125,849646
2015-11-16,237.5,243.86399841308594,236.2729949951172,242.90899658203125,228.9482879638672,744720
2015-11-17,246.5449981689453,247.5,241.0,243.0449981689453,229.0764617919922,1361318
2015-11-18,242.7270050048828,243.9550018310547,235.90899658203125,236.59100341796875,222.993408203125,810945
2015-11-19,239.1820068359375,243.63600158691406,239.09100341796875,241.9550018310547,228.0491180419922,544517
2015-11-20,240.7729949951172,245.4550018310547,239.59100341796875,240.7270050048828,226.89169311523438,568740
2015-11-23,242.7270050048828,243.3179931640625,236.36399841308594,241.0,227.1490020751953,1152936
2015-11-24,240.0,241.2729949951172,236.36399841308594,239.5,225.7352294921875,638078
2015-11-26,239.9550018310547,243.3179931640625,239.5449981689453,240.36399841308594,226.549560546875,363581
2015-11-27,241.0449981689453,245.86399841308594,240.5,245.09100341796875,231.00489807128906,654340
2015-11-30,244.0,252.0,244.0,249.1820068359375,234.8607635498047,628624
2015-12-01,250.0,251.5,248.1820068359375,248.7270050048828,234.43190002441406,568288
2015-12-02,249.8179931640625,250.0,244.36399841308594,245.7270050048828,231.60435485839844,394313
2015-12-03,244.90899658203125,245.4550018310547,240.3179931640625,241.8179931640625,227.91998291015625,727197
2015-12-04,239.7270050048828,240.86399841308594,236.7729949951172,237.6820068359375,224.02169799804688,697264
2015-12-07,240.0,240.5,237.4550018310547,239.2729949951172,225.52127075195312,508871
2015-12-08,238.8179931640625,238.8179931640625,236.13600158691406,237.6820068359375,224.02169799804688,891337
2015-12-09,237.8179931640625,238.1820068359375,234.7270050048828,235.90899658203125,222.35060119628906,1213012
2015-12-10,237.2729949951172,238.13600158691406,232.6820068359375,235.13600158691406,221.6220245361328,1221990
2015-12-11,236.36399841308594,237.2729949951172,225.0,226.6820068359375,213.65390014648438,4104641
2015-12-14,225.90899658203125,229.0,223.1820068359375,226.3179931640625,213.31080627441406,1646966
2015-12-15,225.90899658203125,225.90899658203125,220.86399841308594,223.9550018310547,211.0836181640625,1594628
2015-12-16,225.36399841308594,230.4550018310547,221.5449981689453,229.09100341796875,215.92445373535156,1955493
2015-12-17,231.59100341796875,232.09100341796875,227.63600158691406,230.0449981689453,216.8236083984375,4449713
2015-12-18,230.0,230.0,226.59100341796875,227.36399841308594,214.2967071533203,1457242
2015-12-21,228.1820068359375,235.7270050048828,227.5449981689453,234.7270050048828,221.23654174804688,1953662
2015-12-22,233.6820068359375,239.5449981689453,231.8179931640625,235.90899658203125,222.35060119628906,1927512
2015-12-23,236.2729949951172,238.9550018310547,235.59100341796875,238.0,224.32142639160156,1435881
2015-12-24,238.63600158691406,239.5449981689453,233.63600158691406,234.36399841308594,220.89437866210938,740385
2015-12-28,235.2729949951172,240.8179931640625,235.2729949951172,240.13600158691406,226.33468627929688,1325799
2015-12-29,240.36399841308594,242.2729949951172,237.7270050048828,241.09100341796875,227.2347869873047,947667
2015-12-30,239.09100341796875,240.90899658203125,238.2729949951172,239.1820068359375,225.43548583984375,1478728
2015-12-31,239.6820068359375,239.86399841308594,236.59100341796875,237.6820068359375,224.02169799804688,1035934
2016-01-01,237.2729949951172,239.5449981689453,234.63600158691406,239.09100341796875,225.3497314453125,1100107
2016-01-04,239.0,239.0,231.59100341796875,232.3179931640625,218.96600341796875,1446814
2016-01-05,234.5449981689453,234.5449981689453,228.7729949951172,233.40899658203125,219.9942626953125,1436119
2016-01-06,233.09100341796875,233.2729949951172,226.9550018310547,227.36399841308594,214.2967071533203,2325416
2016-01-07,223.63600158691406,225.2729949951172,220.0,224.5449981689453,211.6397247314453,1158731
2016-01-08,223.40899658203125,225.2270050048828,221.8179931640625,222.6820068359375,209.88381958007812,857874
2016-01-11,220.6820068359375,221.6820068359375,216.4550018310547,217.7270050048828,205.2135772705078,1138570
2016-01-12,218.2729949951172,219.9550018310547,214.2729949951172,215.3179931640625,202.94302368164062,1832112
2016-01-13,216.63600158691406,220.6820068359375,210.09100341796875,217.09100341796875,204.61410522460938,1257381
2016-01-14,213.5449981689453,218.0,210.86399841308594,213.90899658203125,201.61502075195312,1226006
2016-01-15,214.5449981689453,215.3179931640625,201.8179931640625,204.13600158691406,192.40367126464844,1136151
2016-01-18,204.13600158691406,207.86399841308594,198.0,202.4550018310547,190.8192901611328,1162675
2016-01-19,204.5449981689453,209.7729949951172,204.3179931640625,208.0,196.04562377929688,786600
2016-01-20,205.2729949951172,205.4550018310547,200.1820068359375,203.7729949951172,192.06153869628906,677194
2016-01-21,205.4550018310547,212.3179931640625,203.8179931640625,205.63600158691406,193.81747436523438,1220343
2016-01-22,211.8179931640625,213.5449981689453,209.09100341796875,211.59100341796875,199.43023681640625,983397
2016-01-25,213.63600158691406,216.7729949951172,213.0,214.6820068359375,202.3435821533203,901744
2016-01-27,216.36399841308594,217.36399841308594,213.36399841308594,215.40899658203125,203.02879333496094,691513
2016-01-28,216.36399841308594,217.59100341796875,210.13600158691406,211.7729949951172,199.6017608642578,925578
2016-01-29,196.36399841308594,212.63600158691406,196.36399841308594,209.1820068359375,197.15968322753906,3319012
2016-02-01,206.9550018310547,208.1820068359375,196.2729949951172,197.40899658203125,186.0633087158203,1560296
2016-02-02,198.1820068359375,199.59100341796875,190.90899658203125,191.4550018310547,180.4514923095703,2063892
2016-02-03,188.63600158691406,189.5449981689453,184.40899658203125,185.5449981689453,174.88116455078125,1393870
2016-02-04,188.1820068359375,188.7270050048828,182.5,185.5,174.8387451171875,1550453
2016-02-05,186.36399841308594,191.63600158691406,185.3179931640625,190.1820068359375,179.2516632080078,1630035
2016-02-08,191.8179931640625,195.8179931640625,187.4550018310547,189.59100341796875,178.6946258544922,3064898
2016-02-09,185.7729949951172,192.13600158691406,182.8179931640625,190.2729949951172,179.33743286132812,1956911
2016-02-10,185.1820068359375,190.36399841308594,183.7270050048828,188.3179931640625,177.49478149414062,4931302
2016-02-11,185.4550018310547,188.09100341796875,179.9550018310547,181.2270050048828,170.8113555908203,4750452
2016-02-12,180.0,180.3179931640625,173.2729949951172,176.5449981689453,166.39842224121094,5277637
2016-02-15,177.0,188.3179931640625,176.36399841308594,184.90899658203125,174.28172302246094,3209162
2016-02-16,187.8179931640625,189.09100341796875,177.5449981689453,178.90899658203125,168.62655639648438,4847299
2016-02-17,178.1820068359375,179.1820068359375,171.63600158691406,173.36399841308594,163.40025329589844,4115997
2016-02-18,176.7270050048828,180.90899658203125,175.63600158691406,178.2729949951172,168.027099609375,3451533
2016-02-19,178.09100341796875,183.13600158691406,177.5449981689453,180.5,170.12611389160156,1591070
2016-02-22,180.0,182.90899658203125,178.63600158691406,180.40899658203125,170.04034423828125,2505798
2016-02-23,181.5449981689453,181.63600158691406,173.09100341796875,174.63600158691406,164.59915161132812,2299933
2016-02-24,172.0,173.7270050048828,169.0,170.0449981689453,160.2720184326172,2984462
2016-02-25,170.90899658203125,171.7729949951172,165.09100341796875,166.6820068359375,157.102294921875,3532167
2016-02-26,167.86399841308594,169.0449981689453,164.36399841308594,168.0449981689453,158.386962890625,1710141
2016-02-29,168.1820068359375,177.90899658203125,165.1820068359375,172.7270050048828,162.79986572265625,3315043
2016-03-01,177.36399841308594,187.90899658203125,176.1820068359375,186.4550018310547,175.73886108398438,2446637
2016-03-02,191.8179931640625,201.13600158691406,191.2729949951172,200.1820068359375,188.67694091796875,3431049
2016-03-03,198.63600158691406,200.13600158691406,194.6820068359375,198.09100341796875,186.70611572265625,2540404
2016-03-04,201.2729949951172,203.90899658203125,199.0,200.4550018310547,188.93423461914062,1447601
2016-03-08,200.7729949951172,200.7729949951172,194.86399841308594,197.13600158691406,185.80599975585938,1304438
2016-03-09,193.63600158691406,198.0,191.0,196.63600158691406,185.33474731445312,1283411
2016-03-10,197.8179931640625,198.7729949951172,195.0449981689453,195.86399841308594,184.6071014404297,1224661
2016-03-11,195.36399841308594,198.63600158691406,193.2729949951172,194.36399841308594,183.19332885742188,822347
2016-03-14,198.2729949951172,202.3179931640625,198.2729949951172,201.5449981689453,189.96160888671875,6579941
2016-03-15,202.8179931640625,204.36399841308594,200.5449981689453,201.2270050048828,189.66188049316406,923140
2016-03-16,200.1820068359375,206.63600158691406,198.63600158691406,205.86399841308594,194.0323486328125,1255525
2016-03-17,209.09100341796875,214.0,204.59100341796875,206.86399841308594,194.97488403320312,1951419
2016-03-18,207.7270050048828,210.09100341796875,205.6820068359375,209.40899658203125,197.37362670898438,2006752
2016-03-21,211.8179931640625,214.0,210.4550018310547,213.4550018310547,201.18710327148438,2004116
2016-03-22,214.0,214.0,209.7270050048828,212.4550018310547,200.24456787109375,911959
2016-03-23,210.90899658203125,213.63600158691406,209.90899658203125,213.0,200.75823974609375,684299
2016-03-28,213.5449981689453,213.5449981689453,203.4550018310547,204.7729949951172,193.0040740966797,993226
2016-03-29,203.8179931640625,206.36399841308594,202.0,203.0449981689453,191.3754119873047,924202
2016-03-30,207.13600158691406,217.1820068359375,206.36399841308594,215.86399841308594,203.4576416015625,1132813
2016-03-31,216.36399841308594,219.09100341796875,212.40899658203125,215.0449981689453,202.68569946289062,1603972
2016-04-01,214.40899658203125,218.0,211.36399841308594,216.90899658203125,204.44256591796875,1311480
2016-04-04,218.5449981689453,219.09100341796875,213.40899658203125,216.8179931640625,204.3568115234375,758738
2016-04-05,215.40899658203125,215.8179931640625,204.09100341796875,205.0,193.21804809570312,2377469
2016-04-06,206.36399841308594,207.1820068359375,200.0,202.5449981689453,190.9041290283203,1037282
2016-04-07,202.7270050048828,203.8179931640625,199.2270050048828,200.13600158691406,188.6335906982422,1067280
2016-04-08,200.2270050048828,203.40899658203125,199.5449981689453,201.2729949951172,189.7052459716797,550437
2016-04-11,202.5449981689453,205.0,199.3179931640625,204.36399841308594,192.61859130859375,1057328
2016-04-12,204.5449981689453,209.7270050048828,203.7270050048828,207.86399841308594,195.9174346923828,880925
2016-04-13,211.1820068359375,221.90899658203125,211.1820068359375,219.09100341796875,206.49916076660156,1911874
2016-04-18,221.0,221.40899658203125,213.36399841308594,215.2270050048828,202.85726928710938,759023
2016-04-20,217.2270050048828,218.0,212.7729949951172,216.5,204.05709838867188,947089
2016-04-21,223.63600158691406,234.2270050048828,223.0,230.0449981689453,216.8236083984375,2424306
2016-04-22,233.63600158691406,233.7729949951172,227.5,229.0449981689453,215.881103515625,976241
2016-04-25,230.7729949951172,232.09100341796875,228.3179931640625,230.09100341796875,216.86697387695312,848460
2016-04-26,229.09100341796875,231.5449981689453,224.09100341796875,231.0,217.72372436523438,1225416
2016-04-27,228.1820068359375,228.1820068359375,221.09100341796875,222.5449981689453,209.75466918945312,1498659
2016-04-28,223.1820068359375,225.59100341796875,217.3179931640625,218.3179931640625,205.7705841064453,1976822
2016-04-29,218.2729949951172,221.8179931640625,210.36399841308594,215.09100341796875,202.7290802001953,6342483
2016-05-02,207.2729949951172,209.6820068359375,204.90899658203125,206.3179931640625,194.4602813720703,1863548
2016-05-03,205.59100341796875,209.09100341796875,200.2729949951172,201.2270050048828,189.66188049316406,1822509
2016-05-04,199.09100341796875,200.7270050048828,193.86399841308594,195.2270050048828,184.00674438476562,4017700
2016-05-05,195.4550018310547,199.7270050048828,194.4550018310547,195.3179931640625,184.09246826171875,1554128
2016-05-06,194.40899658203125,200.0,193.8179931640625,198.3179931640625,186.92005920410156,1819523
2016-05-09,200.0,205.4550018310547,199.3179931640625,204.8179931640625,193.04647827148438,1378471
2016-05-10,205.2729949951172,206.7729949951172,202.40899658203125,205.0,193.21804809570312,1138306
2016-05-11,200.0,205.6820068359375,198.7729949951172,203.7270050048828,192.0181884765625,1340720
2016-05-12,207.36399841308594,212.0449981689453,207.36399841308594,210.7729949951172,198.65924072265625,1753572
2016-05-13,210.0,210.0,203.2270050048828,205.9550018310547,194.1181640625,2359082
2016-05-16,206.40899658203125,206.6820068359375,198.1820068359375,203.63600158691406,191.93243408203125,2457129
2016-05-17,204.59100341796875,207.0,202.3179931640625,205.6820068359375,193.86083984375,1802983
2016-05-18,203.40899658203125,206.5,201.6820068359375,205.6820068359375,193.86083984375,1031319
2016-05-19,205.90899658203125,207.59100341796875,204.0449981689453,205.0449981689453,193.26043701171875,1095916
2016-05-20,205.0449981689453,205.7270050048828,199.5449981689453,200.0449981689453,188.5478057861328,1621926
2016-05-23,201.8179931640625,203.5,200.2729949951172,200.86399841308594,189.3197479248047,1056922
2016-05-24,200.9550018310547,204.4550018310547,200.9550018310547,204.0,192.27552795410156,685532
2016-05-25,206.36399841308594,213.5449981689453,206.1820068359375,213.13600158691406,200.88644409179688,1446514
2016-05-26,213.7270050048828,220.40899658203125,211.8179931640625,218.8179931640625,206.24185180664062,1326470
2016-05-27,217.9550018310547,225.40899658203125,216.86399841308594,220.90899658203125,208.21267700195312,1634627
2016-05-30,221.8179931640625,224.2270050048828,217.2729949951172,222.4550018310547,209.66981506347656,1618459
2016-05-31,224.59100341796875,226.2729949951172,219.63600158691406,222.90899658203125,210.09774780273438,1494575
2016-06-01,222.4550018310547,223.2270050048828,217.36399841308594,218.2729949951172,205.7281951904297,963895
2016-06-02,217.36399841308594,220.2270050048828,215.9550018310547,219.3179931640625,206.71311950683594,732663
